web-scrapper-order,date_price,date_debut,date_fin,prix_init,prix_actuel,typologie,Nb Personnes,n_offre,nom,localite,date_debut-jour,Nb semaines,cle_station,nom_station
,10/04/2023,22/04/2023,29/04/2023,861,746,VILLA 4 personnes - Villa Type B (rez-de-chaussée - etage) B28-B31,4 Adultes,,Bagheera Camping Naturiste,FRANCE,,16,bagheera-camping-naturiste-79251,FOUESNANT - BEG-MEIL
,10/04/2023,22/04/2023,29/04/2023,878,760,VILLA 4 personnes - Villa Type C  (1 chambre),4 Adultes,,Bagheera Camping Naturiste,FRANCE,,16,bagheera-camping-naturiste-79251,FOUESNANT - BEG-MEIL
,10/04/2023,22/04/2023,29/04/2023,903,782,CHALET 4 personnes - Supérieur 2 chambres,4 Adultes,,Bagheera Camping Naturiste,FRANCE,,16,bagheera-camping-naturiste-79251,FOUESNANT - BEG-MEIL
,10/04/2023,22/04/2023,29/04/2023,920,796,MOBILHOME 4 personnes - Declick 2 chambres / 2 salles de bain - Vue Mer,4 Adultes,,Bagheera Camping Naturiste,FRANCE,,16,bagheera-camping-naturiste-79251,FOUESNANT - BEG-MEIL
,10/04/2023,23/04/2023,30/04/2023,427,427,MOBILHOME 4 personnes - Bahia Duo,4 Adultes,,Camping Lacasa,dit,,16,camping-lacasa-76972,
,10/04/2023,23/04/2023,30/04/2023,490,490,APPARTEMENT 6 personnes,6 Adultes,,Camping Benista,Jeanne Bozzi,,16,camping-benista-78065,
,10/04/2023,23/04/2023,30/04/2023,510,510,CHALET 4 personnes - PMR,4 Adultes,,Camping Benista,Jeanne Bozzi,,16,camping-benista-78065,
,10/04/2023,23/04/2023,30/04/2023,510,510,CHALET 4 personnes,4 Adultes,,Camping Benista,Jeanne Bozzi,,16,camping-benista-78065,
,10/04/2023,23/04/2023,30/04/2023,514,514,MOBILHOME 6 personnes - Eucalyptus,6 Adultes,,Camping Paradella,CALENZANA,,16,camping-paradella-76977,
,10/04/2023,23/04/2023,30/04/2023,300,264,MOBILHOME 4 personnes,4 Adultes,,Camping U pezzo,SAINT FLORENT,,16,camping-u-pezzo-78255,
,10/04/2023,23/04/2023,30/04/2023,495,337,MOBILHOME 6 personnes - 6 Places,6 Adultes,,Camping U pezzo,SAINT FLORENT,,16,camping-u-pezzo-78255,
,10/04/2023,23/04/2023,30/04/2023,254,254,BUNGALOW TOILÉ 4 personnes - 2 chambres - sans sanitaires,4 Adultes,,Camping Campo di Liccia,BONIFACIO,,16,camping-campo-di-liccia-76923,
,10/04/2023,23/04/2023,30/04/2023,344,344,MOBILHOME 4 personnes - 2 chambres + climatisation,4 Adultes,,Camping Campo di Liccia,BONIFACIO,,16,camping-campo-di-liccia-76923,
,10/04/2023,23/04/2023,30/04/2023,374,374,CHALET 4 personnes - 2 chambres + climatisation,4 Adultes,,Camping Campo di Liccia,BONIFACIO,,16,camping-campo-di-liccia-76923,
,10/04/2023,23/04/2023,30/04/2023,374,374,MOBILHOME 6 personnes - 2 chambres et convertible salon + climatisation,4 Adultes,,Camping Campo di Liccia,BONIFACIO,,16,camping-campo-di-liccia-76923,
,10/04/2023,23/04/2023,30/04/2023,384,384,MOBILHOME 4 personnes - MAQUIS 2 chambres + climatisation,4 Adultes,,Camping Campo di Liccia,BONIFACIO,,16,camping-campo-di-liccia-76923,
,10/04/2023,23/04/2023,30/04/2023,404,404,MOBILHOME 6 personnes - 3 chambres + climatisation,6 Adultes,,Camping Campo di Liccia,BONIFACIO,,16,camping-campo-di-liccia-76923,
,10/04/2023,23/04/2023,30/04/2023,414,414,CHALET 6 personnes - 3 chambres + climatisation,6 Adultes,,Camping Campo di Liccia,BONIFACIO,,16,camping-campo-di-liccia-76923,
,10/04/2023,23/04/2023,30/04/2023,424,424,MOBILHOME 6 personnes - MAQUIS 3 chambres + climatisation,6 Adultes,,Camping Campo di Liccia,BONIFACIO,,16,camping-campo-di-liccia-76923,
,10/04/2023,23/04/2023,30/04/2023,350,315,BUNGALOW 4 personnes - Moréa 2 à 4,4 Adultes,,Camping Ras L'Bol,Voir sur la carte,,16,camping-ras-l-bol-79215,Villard-de-Lans
,10/04/2023,23/04/2023,30/04/2023,430,387,BUNGALOW 6 personnes - Eden,6 Adultes,,Camping Ras L'Bol,Voir sur la carte,,16,camping-ras-l-bol-79215,Villard-de-Lans
,10/04/2023,23/04/2023,30/04/2023,550,495,BUNGALOW 6 personnes - Family Confort,6 Adultes,,Camping Ras L'Bol,Voir sur la carte,,16,camping-ras-l-bol-79215,Villard-de-Lans
,10/04/2023,23/04/2023,30/04/2023,385,288,MOBILHOME 6 personnes - Comfort XL 4/6 places,4 Adultes,,Camping Kallisté,SAINT FLORENT,,16,camping-kalliste-79093,
,10/04/2023,23/04/2023,30/04/2023,427,320,MOBILHOME 6 personnes - Comfort,6 Adultes,,Camping Kallisté,SAINT FLORENT,,16,camping-kalliste-79093,
,10/04/2023,23/04/2023,30/04/2023,555,394,MOBILHOME 6 personnes - 4 Pièces 6 Personnes Climatisé,6 Adultes,,Camping maeva Escapades Le Colomba,OLMETO,,16,camping-maeva-escapades-le-colomba-77901,
,10/04/2023,23/04/2023,30/04/2023,703,598,CHALET 4 personnes - Vue Mer 3 Pièces 4 Personnes Climatisé + TV,4 Adultes,,Camping maeva Escapades Le Colomba,OLMETO,,16,camping-maeva-escapades-le-colomba-77901,
,10/04/2023,23/04/2023,30/04/2023,280,210,MOBILHOME 4 personnes - Classic,4 Adultes,,Camping Marina d'Erba Rossa,GHISONACCIA,,16,camping-marina-derba-rossa-77849,
,10/04/2023,23/04/2023,30/04/2023,427,427,CHALET 4 personnes - ASCO,4 Adultes,,Camping Dolce Vita,CALVI,,16,camping-dolce-vita-76982,CALVI
,10/04/2023,23/04/2023,30/04/2023,427,427,MOBILHOME 4 personnes - RESTONICA - PMR,4 Adultes,,Camping Dolce Vita,CALVI,,16,camping-dolce-vita-76982,CALVI
,10/04/2023,23/04/2023,30/04/2023,483,483,CHALET 5 personnes - MARINA,4 Adultes,,Camping Dolce Vita,CALVI,,16,camping-dolce-vita-76982,CALVI
,10/04/2023,23/04/2023,30/04/2023,560,560,MOBILHOME 6 personnes - FIGARELLA,6 Adultes,,Camping Dolce Vita,CALVI,,16,camping-dolce-vita-76982,CALVI
,10/04/2023,23/04/2023,30/04/2023,238,178,TENTE TOILE ET BOIS 5 personnes - Ecolodge 4/5 places,4 Adultes,,Camping Sole di Sari,SOLENZARA,,16,camping-sole-di-sari-79182,SARI SOLENZARA
,10/04/2023,23/04/2023,30/04/2023,308,231,MOBILHOME 6 personnes - Comfort XL 4/6 places,4 Adultes,,Camping Sole di Sari,SOLENZARA,,16,camping-sole-di-sari-79182,SARI SOLENZARA
,10/04/2023,23/04/2023,30/04/2023,385,288,CHALET 6 personnes - 4/6 places,4 Adultes,,Camping Sole di Sari,SOLENZARA,,16,camping-sole-di-sari-79182,SARI SOLENZARA
,10/04/2023,23/04/2023,30/04/2023,268,215,MOBILHOME 5 personnes - (4ad+1enf) 2ch Clim TV,4 Adultes,,Camping Tikiti,PROPRIANO,,16,camping-tikiti-78088,PROPRIANO
,10/04/2023,23/04/2023,30/04/2023,288,231,MOBILHOME 6 personnes,6 Adultes,,Camping Tikiti,PROPRIANO,,16,camping-tikiti-78088,PROPRIANO
,10/04/2023,23/04/2023,30/04/2023,351,351,CHALET 5 personnes - Gitotel Club - Dimanche,4 Adultes,,Camping Tikiti,PROPRIANO,,16,camping-tikiti-78088,PROPRIANO
,10/04/2023,23/04/2023,30/04/2023,360,360,CHALET 5 personnes - Gitotel club - Samedi - Courts séjours,4 Adultes,,Camping Tikiti,PROPRIANO,,16,camping-tikiti-78088,PROPRIANO
,10/04/2023,23/04/2023,30/04/2023,425,425,MOBILHOME 5 personnes - IRM - Dimanche,4 Adultes,,Camping Tikiti,PROPRIANO,,16,camping-tikiti-78088,PROPRIANO
,10/04/2023,23/04/2023,30/04/2023,385,385,APPARTEMENT 4 personnes - TYPE 3,4 Adultes,,Camping Les Castors,CALVI,,16,camping-les-castors-79460,CALVI
,10/04/2023,23/04/2023,30/04/2023,467,467,MOBILHOME 4 personnes - PALOMBAGGIA,4 Adultes,,Camping Les Castors,CALVI,,16,camping-les-castors-79460,CALVI
,10/04/2023,23/04/2023,30/04/2023,467,467,MOBILHOME 4 personnes - ROCCAPINA,4 Adultes,,Camping Les Castors,CALVI,,16,camping-les-castors-79460,CALVI
,10/04/2023,23/04/2023,30/04/2023,490,490,MOBILHOME 4 personnes - SANTA GIULIA,4 Adultes,,Camping Les Castors,CALVI,,16,camping-les-castors-79460,CALVI
,10/04/2023,23/04/2023,30/04/2023,470,341,MAISON 4 personnes - 1 chambre Climatisé (M2C4),4 Adultes,,Camping Domaine d'Anghione,CASTELLARE DI CASINCA,,16,camping-domaine-danghione-76680,
,10/04/2023,23/04/2023,30/04/2023,493,357,MAISON 6 personnes - 1 chambre cabine Climatisée (M26C),4 Adultes,,Camping Domaine d'Anghione,CASTELLARE DI CASINCA,,16,camping-domaine-danghione-76680,
,10/04/2023,23/04/2023,30/04/2023,546,392,MOBILHOME 6 personnes - Classic 3 chambres Climatisé (H63C),6 Adultes,,Camping Domaine d'Anghione,CASTELLARE DI CASINCA,,16,camping-domaine-danghione-76680,
,10/04/2023,23/04/2023,30/04/2023,581,420,MOBILHOME 6 personnes - Cosy 3 chambres Climatisé (I63C),6 Adultes,,Camping Domaine d'Anghione,CASTELLARE DI CASINCA,,16,camping-domaine-danghione-76680,
,10/04/2023,23/04/2023,30/04/2023,825,825,BUNGALOW 6 personnes - CLASSIQUE - 3P6Q,6 Adultes,,,BELGODERE,,16,club-belambra-golfe-de-lozari-94222,
,10/04/2023,23/04/2023,30/04/2023,455,455,MOBILHOME 6 personnes - Venezzia,6 Adultes,,Camping Le Damier,PIANOTTOLI CALDARELLO,,16,camping-le-damier-77984,
,10/04/2023,23/04/2023,30/04/2023,490,490,MOBILHOME 6 personnes - DECLIK,6 Adultes,,Camping Le Damier,PIANOTTOLI CALDARELLO,,16,camping-le-damier-77984,
,10/04/2023,23/04/2023,30/04/2023,525,525,MOBILHOME 6 personnes -  California- 3 chambres + Climatisation + TV,6 Adultes,,Camping Le Damier,PIANOTTOLI CALDARELLO,,16,camping-le-damier-77984,
,10/04/2023,23/04/2023,30/04/2023,805,805,MOBILHOME 4 personnes -  Key West - 2 chambres - 2 salles de bains + TV + Spa,4 Adultes,,Camping Le Damier,PIANOTTOLI CALDARELLO,,16,camping-le-damier-77984,
,10/04/2023,23/04/2023,30/04/2023,650,650,BUNGALOW 4 personnes - T1,4 Adultes,,,SORBO OCAGNANO,,16,camping-europa-beach-78559,
,10/04/2023,23/04/2023,30/04/2023,750,750,BUNGALOW 6 personnes - T2,6 Adultes,,,SORBO OCAGNANO,,16,camping-europa-beach-78559,
,10/04/2023,23/04/2023,30/04/2023,427,362,MOBILHOME 6 personnes,6 Adultes,,Camping U Libecciu,CALVI,,16,camping-u-libecciu-79214,CALVI
,10/04/2023,23/04/2023,30/04/2023,308,231,MOBILHOME 6 personnes - Classic 4/6 places,4 Adultes,,Camping Acqua E Sole,SAINTE LUCIE DE PORTO VECCHIO,,16,camping-acqua-e-sole-78424,
,10/04/2023,23/04/2023,30/04/2023,328,296,MOBILHOME 6 personnes,4 Adultes,,Camping Campo di Mare,dit Pezza Cardo,,16,camping-campo-di-mare-78072,
,10/04/2023,23/04/2023,30/04/2023,315,315,CHALET 6 personnes - Chalet 2 chambres + TV + Climatisation,4 Adultes,,Camping Merendella,SAN NICOLAO,,16,camping-merendella-79272,SAN NICOLAO
,10/04/2023,23/04/2023,30/04/2023,350,350,CHALET 4 personnes - Chalet Marina 2 chambres  + TV + Climatisation Côté Mer - Dimanche,4 Adultes,,Camping Merendella,SAN NICOLAO,,16,camping-merendella-79272,SAN NICOLAO
,10/04/2023,23/04/2023,30/04/2023,455,455,MOBILHOME 6 personnes - Confort,4 Adultes,,Camping Merendella,SAN NICOLAO,,16,camping-merendella-79272,SAN NICOLAO
,10/04/2023,23/04/2023,30/04/2023,595,595,MOBILHOME 9 personnes - Confort,6 Adultes,,Camping Merendella,SAN NICOLAO,,16,camping-merendella-79272,SAN NICOLAO
,10/04/2023,23/04/2023,30/04/2023,469,469,MOBILHOME 4 personnes - Confort,4 Adultes,,Camping Le Sagone,SAGONE,,16,camping-le-sagone-78197,
,10/04/2023,23/04/2023,30/04/2023,531,531,MOBILHOME 4 personnes - Safran,4 Adultes,,Camping Le Sagone,SAGONE,,16,camping-le-sagone-78197,
,10/04/2023,23/04/2023,30/04/2023,624,624,BUNGALOW 4 personnes - Prestige 2 chambres,4 Adultes,,Camping Le Sagone,SAGONE,,16,camping-le-sagone-78197,
,10/04/2023,23/04/2023,30/04/2023,490,490,MOBILHOME 4 personnes - Santa Giulia 32m² 4p Camping International***,4 Adultes,,Camping International,CALVI,,16,camping-international-79453,CALVI
,10/04/2023,23/04/2023,30/04/2023,861,746,VILLA 4 personnes - Villa Type B (rez-de-chaussée - etage) B28-B31,4 Adultes,,Bagheera Camping Naturiste,FRANCE,,16,bagheera-camping-naturiste-79251,FOUESNANT - BEG-MEIL
,10/04/2023,23/04/2023,30/04/2023,878,760,VILLA 4 personnes - Villa Type C  (1 chambre),4 Adultes,,Bagheera Camping Naturiste,FRANCE,,16,bagheera-camping-naturiste-79251,FOUESNANT - BEG-MEIL
,10/04/2023,23/04/2023,30/04/2023,903,782,CHALET 4 personnes - Supérieur 2 chambres,4 Adultes,,Bagheera Camping Naturiste,FRANCE,,16,bagheera-camping-naturiste-79251,FOUESNANT - BEG-MEIL
,10/04/2023,23/04/2023,30/04/2023,920,796,MOBILHOME 4 personnes - Declick 2 chambres / 2 salles de bain - Vue Mer,4 Adultes,,Bagheera Camping Naturiste,FRANCE,,16,bagheera-camping-naturiste-79251,FOUESNANT - BEG-MEIL
,10/04/2023,29/04/2023,06/05/2023,427,259,MOBILHOME 6 personnes - 2 chambres Bahia Duo avec climatisation,4 Adultes,,Camping Lacasa,dit,,17,camping-lacasa-76972,
,10/04/2023,29/04/2023,06/05/2023,462,259,MOBILHOME 6 personnes - 3 chambres Trio avec climatisation,6 Adultes,,Camping Lacasa,dit,,17,camping-lacasa-76972,
,10/04/2023,29/04/2023,06/05/2023,149,149,MOBILHOME 7 personnes - 3 chambres,6 Adultes,,Camping Lacasa,dit,,17,camping-lacasa-76972,
,10/04/2023,29/04/2023,06/05/2023,350,350,STUDIO 4 personnes,4 Adultes,,Camping Benista,Jeanne Bozzi,,17,camping-benista-78065,
,10/04/2023,29/04/2023,06/05/2023,490,490,APPARTEMENT 6 personnes,6 Adultes,,Camping Benista,Jeanne Bozzi,,17,camping-benista-78065,
,10/04/2023,29/04/2023,06/05/2023,510,510,CHALET 4 personnes - PMR,4 Adultes,,Camping Benista,Jeanne Bozzi,,17,camping-benista-78065,
,10/04/2023,29/04/2023,06/05/2023,510,510,CHALET 4 personnes,4 Adultes,,Camping Benista,Jeanne Bozzi,,17,camping-benista-78065,
,10/04/2023,29/04/2023,06/05/2023,340,229,BUNGALOW 5 personnes,4 Adultes,,Camping Olva,SARTENE,,17,camping-olva-78491,
,10/04/2023,29/04/2023,06/05/2023,410,410,MOBILHOME 4 personnes - IRM Loggia - arrivée le mercredi en haute saison,4 Adultes,,Camping Olva,SARTENE,,17,camping-olva-78491,
,10/04/2023,29/04/2023,06/05/2023,450,450,TENTE TOILE ET BOIS 4 personnes - Corsica Lodge - 2 chambres - arrivée le samedi en haute saison,4 Adultes,,Camping Olva,SARTENE,,17,camping-olva-78491,
,10/04/2023,29/04/2023,06/05/2023,550,550,TENTE TOILE ET BOIS 8 personnes - Corsica Lodge - 3 chambres - arrivée le mercredi en haute saison,4 Adultes,,Camping Olva,SARTENE,,17,camping-olva-78491,
,10/04/2023,29/04/2023,06/05/2023,550,550,TENTE TOILE ET BOIS 8 personnes - Corsica Lodge 3 chambres - arrivée le samedi en haute saison,6 Adultes,,Camping Olva,SARTENE,,17,camping-olva-78491,
,10/04/2023,29/04/2023,06/05/2023,420,249,CHALET 5 personnes - LENA,4 Adultes,,Camping Paradella,CALENZANA,,17,camping-paradella-76977,
,10/04/2023,29/04/2023,06/05/2023,616,616,MOBILHOME 6 personnes - Eucalyptus,6 Adultes,,Camping Paradella,CALENZANA,,17,camping-paradella-76977,
,10/04/2023,29/04/2023,06/05/2023,139,139,MOBILHOME 6 personnes - 2 chambres 4/6 places,6 Adultes,,Camping U pezzo,SAINT FLORENT,,17,camping-u-pezzo-78255,
,10/04/2023,29/04/2023,06/05/2023,149,149,MOBILHOME 8 personnes - 3 chambres 6/8 places,8 Adultes,,Camping U pezzo,SAINT FLORENT,,17,camping-u-pezzo-78255,
,10/04/2023,29/04/2023,06/05/2023,342,315,MOBILHOME 4 personnes,4 Adultes,,Camping U pezzo,SAINT FLORENT,,17,camping-u-pezzo-78255,
,10/04/2023,29/04/2023,06/05/2023,529,360,MOBILHOME 6 personnes - 6 Places,6 Adultes,,Camping U pezzo,SAINT FLORENT,,17,camping-u-pezzo-78255,
,10/04/2023,29/04/2023,06/05/2023,280,280,BUNGALOW TOILÉ 4 personnes - 2 chambres - sans sanitaires,4 Adultes,,Camping Campo di Liccia,BONIFACIO,,17,camping-campo-di-liccia-76923,
,10/04/2023,29/04/2023,06/05/2023,488,390,MOBILHOME 6 personnes - 3 Pièces 4/6 Personnes Climatisé,6 Adultes,,Camping Campo di Liccia,BONIFACIO,,17,camping-campo-di-liccia-76923,
,10/04/2023,29/04/2023,06/05/2023,400,400,MOBILHOME 6 personnes - 2 chambres et convertible salon + climatisation,4 Adultes,,Camping Campo di Liccia,BONIFACIO,,17,camping-campo-di-liccia-76923,
,10/04/2023,29/04/2023,06/05/2023,410,410,MOBILHOME 4 personnes - MAQUIS 2 chambres + climatisation,4 Adultes,,Camping Campo di Liccia,BONIFACIO,,17,camping-campo-di-liccia-76923,
,10/04/2023,29/04/2023,06/05/2023,430,430,MOBILHOME 6 personnes - 3 chambres + climatisation,6 Adultes,,Camping Campo di Liccia,BONIFACIO,,17,camping-campo-di-liccia-76923,
,10/04/2023,29/04/2023,06/05/2023,440,440,CHALET 6 personnes - 3 chambres + climatisation,6 Adultes,,Camping Campo di Liccia,BONIFACIO,,17,camping-campo-di-liccia-76923,
,10/04/2023,29/04/2023,06/05/2023,450,450,MOBILHOME 6 personnes - MAQUIS 3 chambres + climatisation,6 Adultes,,Camping Campo di Liccia,BONIFACIO,,17,camping-campo-di-liccia-76923,
,10/04/2023,29/04/2023,06/05/2023,357,267,MOBILHOME 6 personnes - Classic 4/6 places,4 Adultes,,Camping Kallisté,SAINT FLORENT,,17,camping-kalliste-79093,
,10/04/2023,29/04/2023,06/05/2023,385,288,MOBILHOME 6 personnes - Comfort XL 4/6 places,4 Adultes,,Camping Kallisté,SAINT FLORENT,,17,camping-kalliste-79093,
,10/04/2023,29/04/2023,06/05/2023,427,320,MOBILHOME 6 personnes - Comfort,6 Adultes,,Camping Kallisté,SAINT FLORENT,,17,camping-kalliste-79093,
,10/04/2023,29/04/2023,06/05/2023,350,315,BUNGALOW 4 personnes - Moréa 2 à 4,4 Adultes,,Camping Ras L'Bol,Voir sur la carte,,17,camping-ras-l-bol-79215,Villard-de-Lans
,10/04/2023,29/04/2023,06/05/2023,550,495,BUNGALOW 6 personnes - Family Confort,6 Adultes,,Camping Ras L'Bol,Voir sur la carte,,17,camping-ras-l-bol-79215,Villard-de-Lans
,10/04/2023,29/04/2023,06/05/2023,159,159,MOBILHOME 6 personnes - 2 Chambres,4 Adultes,,Camping maeva Escapades Le Colomba,OLMETO,,17,camping-maeva-escapades-le-colomba-77901,
,10/04/2023,29/04/2023,06/05/2023,703,598,CHALET 4 personnes - Vue Mer 3 Pièces 4 Personnes Climatisé + TV,4 Adultes,,Camping maeva Escapades Le Colomba,OLMETO,,17,camping-maeva-escapades-le-colomba-77901,
,10/04/2023,29/04/2023,06/05/2023,280,210,MOBILHOME 4 personnes - Classic,4 Adultes,,Camping Marina d'Erba Rossa,GHISONACCIA,,17,camping-marina-derba-rossa-77849,
,10/04/2023,29/04/2023,06/05/2023,294,220,MOBILHOME 6 personnes - Classic 4/6 places,4 Adultes,,Camping Marina d'Erba Rossa,GHISONACCIA,,17,camping-marina-derba-rossa-77849,
,10/04/2023,29/04/2023,06/05/2023,329,246,CHALET 5 personnes - 4/5 places,4 Adultes,,Camping Marina d'Erba Rossa,GHISONACCIA,,17,camping-marina-derba-rossa-77849,
,10/04/2023,29/04/2023,06/05/2023,350,262,MOBILHOME 6 personnes - Classic XL,6 Adultes,,Camping Marina d'Erba Rossa,GHISONACCIA,,17,camping-marina-derba-rossa-77849,
,10/04/2023,29/04/2023,06/05/2023,483,483,CHALET 5 personnes - MARINA,4 Adultes,,Camping Dolce Vita,CALVI,,17,camping-dolce-vita-76982,CALVI
,10/04/2023,29/04/2023,06/05/2023,560,560,MOBILHOME 6 personnes - FIGARELLA,6 Adultes,,Camping Dolce Vita,CALVI,,17,camping-dolce-vita-76982,CALVI
,10/04/2023,29/04/2023,06/05/2023,455,455,MOBILHOME 6 personnes - Venezzia,6 Adultes,,Camping Le Damier,PIANOTTOLI CALDARELLO,,17,camping-le-damier-77984,
,10/04/2023,29/04/2023,06/05/2023,490,490,MOBILHOME 6 personnes - DECLIK,6 Adultes,,Camping Le Damier,PIANOTTOLI CALDARELLO,,17,camping-le-damier-77984,
,10/04/2023,29/04/2023,06/05/2023,525,525,MOBILHOME 6 personnes -  California- 3 chambres + Climatisation + TV,6 Adultes,,Camping Le Damier,PIANOTTOLI CALDARELLO,,17,camping-le-damier-77984,
,10/04/2023,29/04/2023,06/05/2023,805,805,MOBILHOME 4 personnes -  Key West - 2 chambres - 2 salles de bains + TV + Spa,4 Adultes,,Camping Le Damier,PIANOTTOLI CALDARELLO,,17,camping-le-damier-77984,
,10/04/2023,29/04/2023,06/05/2023,385,385,APPARTEMENT 4 personnes - TYPE 3,4 Adultes,,Camping Les Castors,CALVI,,17,camping-les-castors-79460,CALVI
,10/04/2023,29/04/2023,06/05/2023,455,455,MOBILHOME 4 personnes - PALOMBAGGIA,4 Adultes,,Camping Les Castors,CALVI,,17,camping-les-castors-79460,CALVI
,10/04/2023,29/04/2023,06/05/2023,455,455,MOBILHOME 4 personnes - ROCCAPINA,4 Adultes,,Camping Les Castors,CALVI,,17,camping-les-castors-79460,CALVI
,10/04/2023,29/04/2023,06/05/2023,490,490,MOBILHOME 4 personnes - SANTA GIULIA,4 Adultes,,Camping Les Castors,CALVI,,17,camping-les-castors-79460,CALVI
,10/04/2023,29/04/2023,06/05/2023,861,861,BUNGALOW 6 personnes - CLASSIQUE - 3P6Q,6 Adultes,,,BELGODERE,,17,club-belambra-golfe-de-lozari-94222,
,10/04/2023,29/04/2023,06/05/2023,238,178,TENTE TOILE ET BOIS 5 personnes - Ecolodge 4/5 places,4 Adultes,,Camping Sole di Sari,SOLENZARA,,17,camping-sole-di-sari-79182,SARI SOLENZARA
,10/04/2023,29/04/2023,06/05/2023,308,231,MOBILHOME 6 personnes - Comfort XL 4/6 places,4 Adultes,,Camping Sole di Sari,SOLENZARA,,17,camping-sole-di-sari-79182,SARI SOLENZARA
,10/04/2023,29/04/2023,06/05/2023,385,288,CHALET 6 personnes - 4/6 places,4 Adultes,,Camping Sole di Sari,SOLENZARA,,17,camping-sole-di-sari-79182,SARI SOLENZARA
,10/04/2023,29/04/2023,06/05/2023,650,650,BUNGALOW 4 personnes - T1,4 Adultes,,,SORBO OCAGNANO,,17,camping-europa-beach-78559,
,10/04/2023,29/04/2023,06/05/2023,750,750,BUNGALOW 6 personnes - T2,6 Adultes,,,SORBO OCAGNANO,,17,camping-europa-beach-78559,
,10/04/2023,29/04/2023,06/05/2023,351,351,CHALET 5 personnes - Gitotel club - Samedi - Courts séjours,4 Adultes,,Camping Tikiti,PROPRIANO,,17,camping-tikiti-78088,PROPRIANO
,10/04/2023,29/04/2023,06/05/2023,380,380,MOBILHOME 4 personnes - 2 chambres,4 Adultes,,Camping Les Eaux Vives,VERO,,17,camping-les-eaux-vives-78821,
,10/04/2023,29/04/2023,06/05/2023,500,500,MOBILHOME 6 personnes - 3 chambres,6 Adultes,,Camping Les Eaux Vives,VERO,,17,camping-les-eaux-vives-78821,
,10/04/2023,29/04/2023,06/05/2023,99,99,MOBILHOME 6 personnes,4 Adultes,,Camping Aria Marina,MERIA,,17,camping-aria-marina-77709,
,10/04/2023,29/04/2023,06/05/2023,308,231,MOBILHOME 6 personnes - Classic 4/6 places,4 Adultes,,Camping Acqua E Sole,SAINTE LUCIE DE PORTO VECCHIO,,17,camping-acqua-e-sole-78424,
,10/04/2023,29/04/2023,06/05/2023,315,315,CHALET 6 personnes - Chalet 2 chambres + TV + Climatisation,4 Adultes,,Camping Merendella,SAN NICOLAO,,17,camping-merendella-79272,SAN NICOLAO
,10/04/2023,29/04/2023,06/05/2023,350,350,CHALET 4 personnes - Chalet Marina 2 chambres  + TV + Climatisation Côté Mer - Dimanche,4 Adultes,,Camping Merendella,SAN NICOLAO,,17,camping-merendella-79272,SAN NICOLAO
,10/04/2023,29/04/2023,06/05/2023,455,455,MOBILHOME 6 personnes - Confort,4 Adultes,,Camping Merendella,SAN NICOLAO,,17,camping-merendella-79272,SAN NICOLAO
,10/04/2023,29/04/2023,06/05/2023,595,595,MOBILHOME 9 personnes - Confort,6 Adultes,,Camping Merendella,SAN NICOLAO,,17,camping-merendella-79272,SAN NICOLAO
,10/04/2023,29/04/2023,06/05/2023,679,679,MOBILHOME 6 personnes - Lodge Prestige Natura 2 chambres,4 Adultes,,Camping Merendella,SAN NICOLAO,,17,camping-merendella-79272,SAN NICOLAO
,10/04/2023,29/04/2023,06/05/2023,385,385,MOBILHOME 4 personnes - Arinella 27m² 4p Camping International ***,4 Adultes,,Camping International,CALVI,,17,camping-international-79453,CALVI
,10/04/2023,29/04/2023,06/05/2023,455,455,MOBILHOME 4 personnes - Alga 29m² 4p Ti Camping International ***,4 Adultes,,Camping International,CALVI,,17,camping-international-79453,CALVI
,10/04/2023,29/04/2023,06/05/2023,490,490,MOBILHOME 4 personnes - Santa Giulia 32m² 4p Camping International***,4 Adultes,,Camping International,CALVI,,17,camping-international-79453,CALVI
,10/04/2023,29/04/2023,06/05/2023,525,525,MOBILHOME 6 personnes - Rondinara 35 Ti 3ch Camping International ***,6 Adultes,,Camping International,CALVI,,17,camping-international-79453,CALVI
